	mir_data...1.	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
727	mmu-miR-32-3p-32	1.12576931793672	-3.72038306387216	4.84089599951742	-0.76853191315059	0.442171238494781	NA
728	mmu-miR-320-5p-320	0	NA	NA	NA	NA	NA
729	mmu-miR-320-3p-320	11377.6214310465	-0.839140906058048	0.713713045157496	-1.17573990240416	0.23969882818805	0.688617553861719
730	mmu-miR-322-5p-322	69.8525086715459	0.340324893692496	0.926068409762291	0.367494334225106	0.713250317285394	0.847697616779981
731	mmu-miR-322-3p-322	348.551408645892	-0.37503031373477	0.740122667528097	-0.50671372488471	0.612355699028474	0.792044430555136
732	mmu-miR-323-5p-323	0	NA	NA	NA	NA	NA
733	mmu-miR-323-3p-323	11.1443690738183	-0.541993090581853	1.57968235884709	-0.343102578531939	0.731521291355739	0.860007957644546
734	mmu-miR-324-5p-324	5.22098479488918	-2.10111503335175	2.19238512503349	-0.95836949875294	0.337876469973737	0.727163639950859
735	mmu-miR-324-3p-324	4.14777964325846	-1.69598357026634	2.41409086620777	-0.702535100897222	0.482345519597471	0.732231608127457
736	mmu-miR-325-5p-325	0	NA	NA	NA	NA	NA
737	mmu-miR-325-3p-325	0	NA	NA	NA	NA	NA
738	mmu-miR-326-5p-326	0	NA	NA	NA	NA	NA
739	mmu-miR-326-3p-326	0.789159849904655	0.212788512884661	4.84771104950559	0.043894636192552	0.964988390880058	NA
740	mmu-miR-327-327	0	NA	NA	NA	NA	NA
741	mmu-miR-328-5p-328	6.17760750386252	0.21779594314624	2.00352350487163	0.108706457706467	0.913435319704173	0.965823521863677
742	mmu-miR-328-3p-328	531.27614294159	1.90821172887592	0.726145896354928	2.62786271802219	0.00859231837882	0.082371692191621
743	mmu-miR-329-5p-329	6.12947205984182	-0.09295257571487	1.9739605741267	-0.047089378041906	0.962441993042283	0.985347546821505
744	mmu-miR-329-3p-329	1.31192033746178	1.37467488084232	4.28684208620737	0.320673085968165	0.748458145280306	NA
745	mmu-miR-33-5p-33	1.5059860440919	-0.906743049682252	4.34759267065135	-0.208562098239623	0.834790101069127	NA
746	mmu-miR-33-3p-33	0	NA	NA	NA	NA	NA
747	mmu-miR-330-5p-330	139.857177383661	1.34056240890576	0.812530273173321	1.6498614921389	0.098971268296512	0.49269084697564
748	mmu-miR-330-3p-330	79.9422221777128	-0.707158673931487	0.873301270490706	-0.809753401061854	0.418081919627331	0.727163639950859
749	mmu-miR-331-5p-331	17.1878551118861	0.772888806462468	1.33467534621807	0.579083751455003	0.562532663184101	0.776183350781122
750	mmu-miR-331-3p-331	32.8827424695489	1.09320738323627	1.10777472785014	0.986849903461745	0.323716226224501	0.727163639950859
751	mmu-miR-335-5p-335	20.1295894989396	-2.69993055460065	1.34368174228263	-2.00935271325042	0.044499741269141	0.319953139725121
752	mmu-miR-335-3p-335	25.8527650852091	-0.505422091944556	1.23481070785947	-0.409311393825456	0.682311155053541	0.835548023652277
753	mmu-miR-337-5p-337	2.13953783723422	0.176337464146109	3.12143642193433	0.056492409362236	0.954949542321543	NA
754	mmu-miR-337-3p-337	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
755	mmu-miR-338-5p-338	0.298512261149301	-1.67354109285386	4.97950405097906	-0.336085898459068	0.736806091966359	NA
756	mmu-miR-338-3p-338	0.3119369994947	1.46426943916031	4.92647657484145	0.297224480197074	0.766295133423191	NA
757	mmu-miR-339-5p-339	16.071984318199	0.173847349383187	1.36299317306775	0.127548217275293	0.898506512916342	0.954248423614254
758	mmu-miR-339-3p-339	21.4946695623903	1.10254313621442	1.28282835619506	0.859462710572304	0.390085284466746	0.727163639950859
759	mmu-miR-340-5p-340	1490.966659055	-3.99631332865459	0.706816620260341	-5.65396060888132	1.5679215887082E-08	3.75778540760399E-06
760	mmu-miR-340-3p-340	206.992171653534	0.511806356340547	0.804646364571813	0.636063715534092	0.524734893993601	0.760654009639918
761	mmu-miR-341-5p-341	0.758977330126947	-3.27068830836985	4.86627524367647	-0.672113299102837	0.501511570663479	NA
762	mmu-miR-341-3p-341	4.40450121145307	-0.995842012918321	2.28010001913551	-0.436753653155921	0.662290014092448	0.827703393922537
763	mmu-miR-342-5p-342	6.25115065263397	-1.16293597688967	1.98247371250881	-0.586608523256526	0.55746665703974	0.776183350781122
764	mmu-miR-342-3p-342	86.5439289954697	-0.563151073991065	0.862551984744302	-0.652889430377935	0.513827563496092	0.750898410881484
765	mmu-miR-343-343	0	NA	NA	NA	NA	NA
766	mmu-miR-344-5p-344-1	0	NA	NA	NA	NA	NA
767	mmu-miR-344-3p-344-1	4.03136447257728	-0.888169422989176	2.41719377650912	-0.367438238349207	0.713292153201514	0.847697616779981
768	mmu-miR-344-5p-344-2	0	NA	NA	NA	NA	NA
769	mmu-miR-344-3p-344-2	4.03136447257728	-0.888169422989176	2.41719377650912	-0.367438238349207	0.713292153201514	0.847697616779981
770	mmu-miR-344b-5p-344b	0	NA	NA	NA	NA	NA
771	mmu-miR-344b-3p-344b	0.684713295385474	-1.55103728429345	4.84904212029428	-0.319864675499935	0.749070917007147	NA
772	mmu-miR-344c-5p-344c	0	NA	NA	NA	NA	NA
773	mmu-miR-344c-3p-344c	0.279463657707916	1.0165509800616	4.97950426554975	0.204147024653542	0.838238607671424	NA
774	mmu-miR-344d-3p-344d-1	2.88738125102484	-3.31683564971077	3.06826078335754	-1.08101490841375	0.279690482035271	0.727163639950859
775	mmu-miR-344d-1-5p-344d-1	0	NA	NA	NA	NA	NA
776	mmu-miR-344d-3p-344d-2	2.88738125102484	-3.31683564971077	3.06826078335754	-1.08101490841375	0.279690482035271	0.727163639950859
777	mmu-miR-344d-2-5p-344d-2	0	NA	NA	NA	NA	NA
778	mmu-miR-344d-3-5p-344d-3	0	NA	NA	NA	NA	NA
779	mmu-miR-344d-3p-344d-3	2.88738125102484	-3.31683564971077	3.06826078335754	-1.08101490841375	0.279690482035271	0.727163639950859
780	mmu-miR-344e-5p-344e	0	NA	NA	NA	NA	NA
781	mmu-miR-344e-3p-344e	0	NA	NA	NA	NA	NA
782	mmu-miR-344h-5p-344e	0	NA	NA	NA	NA	NA
783	mmu-miR-344f-5p-344f	0	NA	NA	NA	NA	NA
784	mmu-miR-344f-3p-344f	0.895536783447902	-2.60602644110412	4.92341619377255	-0.529312643607174	0.596588586118347	NA
785	mmu-miR-344g-5p-344g	0	NA	NA	NA	NA	NA
786	mmu-miR-344g-3p-344g	0	NA	NA	NA	NA	NA
787	mmu-miR-344e-5p-344h-1	0	NA	NA	NA	NA	NA
788	mmu-miR-344h-5p-344h-1	0	NA	NA	NA	NA	NA
789	mmu-miR-344h-3p-344h-1	0	NA	NA	NA	NA	NA
790	mmu-miR-344e-5p-344h-2	0	NA	NA	NA	NA	NA
791	mmu-miR-344h-5p-344h-2	0	NA	NA	NA	NA	NA
792	mmu-miR-344h-3p-344h-2	0	NA	NA	NA	NA	NA
793	mmu-miR-344i-344i	0	NA	NA	NA	NA	NA
794	mmu-miR-345-5p-345	19.8016575496717	0.561606180087796	1.28899056182022	0.435694563422355	0.663058350716315	0.827703393922537
795	mmu-miR-345-3p-345	64.4751379610402	-1.19320094623542	0.918996902052578	-1.298373197527	0.194159124621435	0.611302960831673
796	mmu-miR-346-5p-346	0	NA	NA	NA	NA	NA
797	mmu-miR-346-3p-346	0	NA	NA	NA	NA	NA
798	mmu-miR-3470a-3470a	10.1666466709094	1.69277722867259	1.64550269829392	1.02872953683253	0.303606786181601	0.727163639950859
799	mmu-miR-3470b-3470b	36.4861934306897	1.12862296455927	1.06397629291997	1.06075950382492	0.288799210299752	0.727163639950859
800	mmu-miR-3471-3471-1	0	NA	NA	NA	NA	NA
801	mmu-miR-3471-3471-2	0	NA	NA	NA	NA	NA
802	mmu-miR-3472-3472	0	NA	NA	NA	NA	NA
803	mmu-miR-3473a-3473a	0.597024522298601	-2.26102799310752	4.9385345164169	-0.45783379372794	0.647071855014299	NA
804	mmu-miR-3473b-3473b	24.2717740139465	0.740121442444674	1.29518883725065	0.571439021985213	0.567702083919409	0.776932918194763
805	mmu-miR-3473c-3473c	0	NA	NA	NA	NA	NA
806	mmu-miR-3473d-3473d	0	NA	NA	NA	NA	NA
807	mmu-miR-3473e-3473e	6.4512943747416	1.39169438222508	2.0647981339078	0.674009899258858	0.500305020118666	0.746305621297347
808	mmu-miR-3473f-3473f	2.36747954971397	0.306127939266064	3.60248278141117	0.084976933365424	0.932279728873964	NA
809	mmu-miR-3473g-3473g	0.298512261149301	-1.67354109285386	4.97950405097906	-0.336085898459068	0.736806091966359	NA
810	mmu-miR-3473h-5p-3473h	2.4198361947678	-3.02434106697735	3.35748284512472	-0.900776327530278	0.367707256420488	NA
811	mmu-miR-3474-3474	30.6591679909827	4.96432332440687	1.42753056892744	3.47756008345008	0.000505999631428	0.015158905624877
812	mmu-miR-3475-5p-3475	0	NA	NA	NA	NA	NA
813	mmu-miR-3475-3p-3475	0	NA	NA	NA	NA	NA
814	mmu-miR-34a-5p-34a	361.977188634571	0.35843324267136	0.743057538003083	0.482376161117516	0.629538752660094	0.798303991468444
815	mmu-miR-34a-3p-34a	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
816	mmu-miR-34b-5p-34b	8.15795761211812	-1.5228491365529	1.78948213095101	-0.850999912328597	0.394769401487159	0.727163639950859
817	mmu-miR-34b-3p-34b	3.39472626547742	2.32390515059762	2.67237877968412	0.869601707761022	0.384518104189852	0.727163639950859
818	mmu-miR-34c-5p-34c	41.3093356665043	0.059852682679336	1.02351993463115	0.058477300396601	0.953368443206577	0.982051447944884
819	mmu-miR-34c-3p-34c	1.95520338287758	2.29251799960336	3.59308041559949	0.63803693055416	0.523449640209373	NA
820	mmu-miR-350-5p-350	2.34702828220974	-0.430721897832038	2.99684271602528	-0.143725226395366	0.885717450230524	NA
821	mmu-miR-350-3p-350	3.23095689248066	0.622959892027947	2.6529265220486	0.234819881685564	0.814348535794966	0.900142026000475
822	mmu-miR-351-5p-351	330.360547121059	0.69471518383384	0.765059527280468	0.90805376452643	0.363849816628209	0.727163639950859
823	mmu-miR-351-3p-351	7.7910127025755	-0.916082810146937	1.8623866056539	-0.491886489822179	0.622799589554013	0.792044430555136
824	mmu-miR-3535-3535	605.901920226349	-2.98137172044096	0.788523150780078	-3.78095648490665	0.000156226982041	0.005911957899323
825	mmu-miR-3544-5p-3544	0	NA	NA	NA	NA	NA
826	mmu-miR-3544-3p-3544	0	NA	NA	NA	NA	NA
827	mmu-miR-3547-5p-3547	0	NA	NA	NA	NA	NA
828	mmu-miR-3547-3p-3547	0	NA	NA	NA	NA	NA
829	mmu-miR-3552-3552	0	NA	NA	NA	NA	NA
830	mmu-miR-3569-5p-3569	0	NA	NA	NA	NA	NA
831	mmu-miR-3569-3p-3569	0	NA	NA	NA	NA	NA
832	mmu-miR-3572-5p-3572	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
833	mmu-miR-3572-3p-3572	0.454480760896651	-0.351801596405921	4.88806953774303	-0.071971479474565	0.942624605055548	NA
834	mmu-miR-361-5p-361	97.3462992978434	-0.039399382809947	0.872542008499924	-0.045154711665611	0.963983992257937	0.985347546821505
835	mmu-miR-361-3p-361	927.746563493824	1.06703770510296	0.709404780254336	1.50413097684569	0.132547645673043	0.567272364517369
836	mmu-miR-3618-5p-3618	0	NA	NA	NA	NA	NA
837	mmu-miR-3618-3p-3618	0	NA	NA	NA	NA	NA
838	mmu-miR-362-5p-362	16.8527822282316	-1.41376741839593	1.34722307374852	-1.04939370913701	0.293996952363619	0.727163639950859
839	mmu-miR-362-3p-362	5.2559564799372	-0.327716748357068	2.14758143844823	-0.152598054020184	0.878715259693308	0.942979510029087
840	mmu-miR-3620-5p-3620	0	NA	NA	NA	NA	NA
841	mmu-miR-3620-3p-3620	0	NA	NA	NA	NA	NA
842	mmu-miR-363-5p-363	0.789159849904655	0.212788512884661	4.84771104950559	0.043894636192552	0.964988390880058	NA
843	mmu-miR-363-3p-363	27.1351111164063	-0.838899964225901	1.46075656024958	-0.57429142339951	0.565770611972715	0.776315019099966
844	mmu-miR-365-1-5p-365-1	22.397684742581	0.901515902200837	1.28042321028733	0.704076507640421	0.481385129245719	0.732231608127457
845	mmu-miR-365-3p-365-1	14.7595897238966	0.811818429161697	1.40933437956292	0.576029678218357	0.56459512163912	0.776183350781122
846	mmu-miR-365-3p-365-2	14.7595897238966	0.811818429161697	1.40933437956292	0.576029678218357	0.56459512163912	0.776183350781122
847	mmu-miR-365-2-5p-365-2	297.792995727689	6.65228766593247	0.871770017868849	7.63078280920331	2.33332495087359E-14	1.67766063967811E-11
848	mmu-miR-367-5p-367	0	NA	NA	NA	NA	NA
849	mmu-miR-367-3p-367	0	NA	NA	NA	NA	NA
850	mmu-miR-369-5p-369	0.3119369994947	1.46426943916031	4.92647657484145	0.297224480197074	0.766295133423191	NA
851	mmu-miR-369-3p-369	1.03245667975387	0.655948651919443	4.71553096163463	0.139103879765866	0.889368062425715	NA
852	mmu-miR-370-5p-370	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
853	mmu-miR-370-3p-370	38.4016985654238	-0.817413989927257	1.03428267368548	-0.790319716963399	0.429341074785255	0.727163639950859
854	mmu-miR-374b-5p-374b	191.094220804052	-0.562364439963848	0.796596468364053	-0.705958992159178	0.480213639745616	0.732231608127457
855	mmu-miR-374b-3p-374b	0	NA	NA	NA	NA	NA
856	mmu-miR-374c-5p-374b	191.094220804052	-0.562364439963848	0.796596468364053	-0.705958992159178	0.480213639745616	0.732231608127457
857	mmu-miR-374c-3p-374b	8.9519066272931	-0.878387510755356	1.70134129516325	-0.516291183463616	0.605651053036171	0.792044430555136
858	mmu-miR-374c-5p-374c	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
859	mmu-miR-374c-3p-374c	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
860	mmu-miR-375-5p-375	0	NA	NA	NA	NA	NA
861	mmu-miR-375-3p-375	13.8494118114347	3.06287504498288	1.60618333997926	1.90692741528649	0.056529987473706	0.363671758504648
862	mmu-miR-376a-5p-376a	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
863	mmu-miR-376a-3p-376a	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
864	mmu-miR-376b-5p-376b	0.591400657202616	2.61371176342021	4.86626865237197	0.537107987687076	0.591193023612646	NA
865	mmu-miR-376b-3p-376b	1.24364061080131	0.190195373369108	3.95670800563986	0.048069095090668	0.96166117626685	NA
866	mmu-miR-376c-5p-376c	0	NA	NA	NA	NA	NA
867	mmu-miR-376c-3p-376c	0.665664691944089	0.894067521099068	4.84903791044386	0.184380394134149	0.853715049351164	NA
868	mmu-miR-377-5p-377	0.460465068977646	-2.12126203377692	4.92648041354364	-0.430583673477164	0.666771114527371	NA
869	mmu-miR-377-3p-377	0	NA	NA	NA	NA	NA
870	mmu-miR-378a-5p-378a	8.60773601752646	1.763953001333	1.77713029642357	0.992585070933126	0.320912203092245	0.727163639950859
871	mmu-miR-378a-3p-378a	11648.9529219144	-0.045182445107872	0.715019165289086	-0.063190537123022	0.949614780003176	0.981079239003764
872	mmu-miR-378b-378b	142.990889411352	-2.27196696234223	0.820625715597115	-2.76857880414955	0.005630136816104	0.065490557810341
873	mmu-miR-378c-378c	2165.67696825959	-0.089672079981058	0.737679400430168	-0.121559691010441	0.903247738583263	0.957509113415081
874	mmu-miR-378d-378d	1367.38892807831	-2.11487985375757	0.716668009417538	-2.95098961578654	0.003167575662009	0.051761065931469
875	mmu-miR-379-5p-379	123.510473631228	-0.652367764048519	0.841755508671367	-0.775008606808195	0.438334573817218	0.727163639950859
876	mmu-miR-379-3p-379	1.19440948758221	-0.826723019341433	4.01751999274946	-0.205779441255661	0.83696320101697	NA
877	mmu-miR-380-5p-380	4.5567762251285	-2.40565083714773	2.56715656444685	-0.937087698687393	0.348713448548544	0.727163639950859
878	mmu-miR-380-3p-380	0.454480760896651	-0.351801596405921	4.88806953774303	-0.071971479474565	0.942624605055548	NA
879	mmu-miR-381-5p-381	0	NA	NA	NA	NA	NA
880	mmu-miR-381-3p-381	155.608343563856	-0.576504082057194	0.805691826342059	-0.715539196512138	0.474275929726201	0.732231608127457
881	mmu-miR-382-5p-382	10.5417741445443	0.027035453611765	1.58907174617647	0.017013362472032	0.986425955604093	0.989177492439809
882	mmu-miR-382-3p-382	10.9977713833594	-0.650250374469532	1.57823240073233	-0.412011801410112	0.680330773282509	0.835548023652277
883	mmu-miR-383-5p-383	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
884	mmu-miR-383-3p-383	0	NA	NA	NA	NA	NA
885	mmu-miR-384-5p-384	0	NA	NA	NA	NA	NA
886	mmu-miR-384-3p-384	0	NA	NA	NA	NA	NA
887	mmu-miR-3960-3960	0	NA	NA	NA	NA	NA
888	mmu-miR-3961-3961	0	NA	NA	NA	NA	NA
889	mmu-miR-3962-3962	4.7637389551428	0.682983760396444	2.22126577052129	0.307475030435534	0.758481825935192	0.864978605071286
890	mmu-miR-3963-3963	0	NA	NA	NA	NA	NA
891	mmu-miR-3964-3964	0	NA	NA	NA	NA	NA
892	mmu-miR-3965-3965	0	NA	NA	NA	NA	NA
893	mmu-miR-3966-3966	0	NA	NA	NA	NA	NA
894	mmu-miR-3967-3967	0	NA	NA	NA	NA	NA
895	mmu-miR-3968-3968	0	NA	NA	NA	NA	NA
896	mmu-miR-3969-3969	0	NA	NA	NA	NA	NA
897	mmu-miR-3970-3970	16.9560669916015	1.01727409600633	1.38696780814572	0.73345184367787	0.463282888848366	0.727163639950859
898	mmu-miR-3971-3971	0	NA	NA	NA	NA	NA
899	mmu-miR-409-5p-409	5.87420661383062	0.589076620693459	2.03093675826786	0.290051680976945	0.77177670044513	0.87112629139725
900	mmu-miR-409-3p-409	42.7575435155095	-1.03754608980668	1.04756401703973	-0.990436930755456	0.321960601890129	0.727163639950859
901	mmu-miR-410-5p-410	0	NA	NA	NA	NA	NA
902	mmu-miR-410-3p-410	3.39109313514059	-1.84859190636459	2.59367741239473	-0.712730078740898	0.47601280003323	0.732231608127457
903	mmu-miR-411-5p-411	5.18205288818074	0.20148403551935	2.12625652747359	0.094759984468456	0.924505471562233	0.969395804081228
904	mmu-miR-411-3p-411	0.889912918351917	1.43596457733452	4.84835802139872	0.296175441458066	0.767096102795356	NA
905	mmu-miR-412-5p-412	1.26268921424269	-0.847118616076452	3.93393945331962	-0.215335956775242	0.829505397667413	NA
906	mmu-miR-412-3p-412	0	NA	NA	NA	NA	NA
907	mmu-miR-421-5p-421	0	NA	NA	NA	NA	NA
908	mmu-miR-421-3p-421	37.4551543428644	-0.500436281884793	1.06028995389345	-0.471980593654743	0.636940640474236	0.804851178384843
909	mmu-miR-423-5p-423	2443.63666965376	0.883704065727874	0.705132642476027	1.25324515203949	0.210116502405971	0.641270943611275
910	mmu-miR-423-3p-423	1382.34328004065	1.3733026278616	0.720634187162802	1.90568620296576	0.056690930406937	0.363671758504648
911	mmu-miR-425-5p-425	2344.41459932627	1.16984552229701	0.714363294479551	1.63760586712298	0.101503938366477	0.493117105983086
912	mmu-miR-425-3p-425	11.205261828335	-0.679189359261495	1.55877756907306	-0.435719228154778	0.663040453185071	0.827703393922537
913	mmu-miR-429-5p-429	0	NA	NA	NA	NA	NA
914	mmu-miR-429-3p-429	11259.3208027838	2.74889701987282	0.787528597249052	3.49053612716428	0.000482052433123	0.015158905624877
915	mmu-miR-431-5p-431	9.12916109437034	-1.70966075611082	1.76157372921305	-0.970530343271287	0.331782207706562	0.727163639950859
916	mmu-miR-431-3p-431	1.9093053027454	0.477209647493737	3.27723778031476	0.145613373054641	0.884226610344291	NA
917	mmu-miR-432-432	0	NA	NA	NA	NA	NA
918	mmu-miR-433-5p-433	0	NA	NA	NA	NA	NA
919	mmu-miR-433-3p-433	1.33096894090317	0.421377072358556	4.26267565354697	0.098852717543247	0.921255210885034	NA
920	mmu-miR-434-5p-434	23.6482190672674	-0.394994648856213	1.19497132219452	-0.330547387640082	0.740986392652141	0.864978605071286
921	mmu-miR-434-3p-434	12.1944716929507	-0.888009738931	1.50889796415412	-0.58851543313521	0.556186377971312	0.776183350781122
922	mmu-miR-448-5p-448	0	NA	NA	NA	NA	NA
923	mmu-miR-448-3p-448	0	NA	NA	NA	NA	NA
924	mmu-miR-449a-5p-449a	0	NA	NA	NA	NA	NA
925	mmu-miR-449a-3p-449a	0	NA	NA	NA	NA	NA
926	mmu-miR-449b-449b	0	NA	NA	NA	NA	NA
927	mmu-miR-449c-5p-449c	0	NA	NA	NA	NA	NA
928	mmu-miR-449c-3p-449c	0	NA	NA	NA	NA	NA
929	mmu-miR-450a-5p-450a-1	182.074355917119	0.972170779815709	0.780564118962346	1.24547203259622	0.212958289662451	0.643431152337775
930	mmu-miR-450a-1-3p-450a-1	0	NA	NA	NA	NA	NA
931	mmu-miR-450a-5p-450a-2	181.84412338263	0.977425660440864	0.780549125948378	1.25222824284542	0.210486707499668	0.641270943611275
932	mmu-miR-450a-2-3p-450a-2	0	NA	NA	NA	NA	NA
933	mmu-miR-450b-5p-450b	38.7862089521508	-0.091838069006332	1.03046212062288	-0.089123187711955	0.928984009590603	0.970842300720412
934	mmu-miR-450b-3p-450b	0.298512261149301	-1.67354109285386	4.97950405097906	-0.336085898459068	0.736806091966359	NA
935	mmu-miR-451a-451a	3419.14051490416	1.39679123369413	0.996133935815388	1.40221227635497	0.160851866792155	0.589630544032054
936	mmu-miR-451b-451b	0	NA	NA	NA	NA	NA
937	mmu-miR-452-5p-452	4.08584466766399	0.140202887000227	2.70564799036027	0.051818598538962	0.958673235968666	0.985347546821505
938	mmu-miR-452-3p-452	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
939	mmu-miR-453-453	0	NA	NA	NA	NA	NA
940	mmu-miR-455-5p-455	1309.480702597	0.239541988313724	0.762010894854047	0.314355070158944	0.753251376506809	0.864978605071286
941	mmu-miR-455-3p-455	58.3375764944759	0.680854707470468	0.933866059821088	0.729071048583677	0.465958203125664	0.727163639950859
942	mmu-miR-463-5p-463	0	NA	NA	NA	NA	NA
943	mmu-miR-463-3p-463	0	NA	NA	NA	NA	NA
944	mmu-miR-465a-5p-465a	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
945	mmu-miR-465a-3p-465a	0.528744795638124	-2.79526454175304	4.89247781887545	-0.571339236525253	0.567769709637746	NA
946	mmu-miR-465b-3p-465a	0.528744795638124	-2.79526454175304	4.89247781887545	-0.571339236525253	0.567769709637746	NA
947	mmu-miR-465c-3p-465a	0.528744795638124	-2.79526454175304	4.89247781887545	-0.571339236525253	0.567769709637746	NA
948	mmu-miR-465a-3p-465b-1	0.528744795638124	-2.79526454175304	4.89247781887545	-0.571339236525253	0.567769709637746	NA
949	mmu-miR-465b-5p-465b-1	2.90413903245715	-3.28009744847322	3.12129103882162	-1.05087843705583	0.293314425023128	0.727163639950859
950	mmu-miR-465b-3p-465b-1	0.528744795638124	-2.79526454175304	4.89247781887545	-0.571339236525253	0.567769709637746	NA
951	mmu-miR-465c-3p-465b-1	0.528744795638124	-2.79526454175304	4.89247781887545	-0.571339236525253	0.567769709637746	NA
952	mmu-miR-465a-3p-465b-2	0.528744795638124	-2.79526454175304	4.89247781887545	-0.571339236525253	0.567769709637746	NA
953	mmu-miR-465b-5p-465b-2	2.90413903245715	-3.28009744847322	3.12129103882162	-1.05087843705583	0.293314425023128	0.727163639950859
