"mir_data...1."	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"730"	"mmu-miR-322-5p,mmu-mir-322"	46.0934496539277	3.79156193410782	1.22046367682916	3.10665692563546	0.00189215850918866	0.00731408356466646
"731"	"mmu-miR-322-3p,mmu-mir-322"	324.772842693408	3.07181982770693	0.662373641635556	4.63759370031978	3.52488827737847e-06	2.01222099013261e-05
"732"	"mmu-miR-323-5p,mmu-mir-323"	1.28891391385773	-3.17732323928149	4.81376394210495	-0.660049657086449	0.509221963541584	NA
"733"	"mmu-miR-323-3p,mmu-mir-323"	532.825185667731	-5.80341589813433	0.690994943303826	-8.39863729014671	4.51689650641995e-17	8.46427127942174e-16
"734"	"mmu-miR-324-5p,mmu-mir-324"	8.85313837444624	1.29214671176057	2.05782362289955	0.627919077894482	0.530056952559407	0.661589160530579
"735"	"mmu-miR-324-3p,mmu-mir-324"	14.5066622258721	-1.23628609766602	1.68093372818266	-0.735475811412642	0.462049766038464	0.630308240548146
"736"	"mmu-miR-325-5p,mmu-mir-325"	0.75056072813812	-2.13622723166575	4.84273294606237	-0.441120180579588	0.659125994472748	NA
"737"	"mmu-miR-325-3p,mmu-mir-325"	0	NA	NA	NA	NA	NA
"738"	"mmu-miR-326-5p,mmu-mir-326"	0	NA	NA	NA	NA	NA
"739"	"mmu-miR-326-3p,mmu-mir-326"	0.490640318144196	1.21874392390853	4.97644633000394	0.244902455103453	0.80653196067285	NA
"740"	"mmu-miR-327,mmu-mir-327"	0	NA	NA	NA	NA	NA
"741"	"mmu-miR-328-5p,mmu-mir-328"	4.75746865411094	5.94138283071258	3.39121514146417	1.75199230448923	0.0797751311818819	0.168544517349956
"742"	"mmu-miR-328-3p,mmu-mir-328"	275.55387995213	0.619409776296491	0.664828291873229	0.93168384057669	0.351499940035956	0.534379097550254
"743"	"mmu-miR-329-5p,mmu-mir-329"	191.340035393744	-5.29436346897834	0.826485647457797	-6.40587466372026	1.49509751266663e-10	1.35660426938803e-09
"744"	"mmu-miR-329-3p,mmu-mir-329"	65.6207989615275	-6.39198215471603	1.46198477201138	-4.37212635663914	1.23042275908656e-05	6.42802677777343e-05
"745"	"mmu-miR-33-5p,mmu-mir-33"	1.95096942336723	1.77369032642802	4.80802804545319	0.368901826208219	0.712200902094405	NA
"746"	"mmu-miR-33-3p,mmu-mir-33"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"747"	"mmu-miR-330-5p,mmu-mir-330"	106.120498541734	0.252884655099805	0.81459480211467	0.310442264599924	0.756224658107708	0.885687031642451
"748"	"mmu-miR-330-3p,mmu-mir-330"	87.2648754104768	2.48840673620694	0.873135662329287	2.84996575396835	0.0043723936627702	0.0157698884406189
"749"	"mmu-miR-331-5p,mmu-mir-331"	15.8040705490052	0.518953014332361	1.59852534201124	0.324644846530504	0.745449881433623	0.87544659100243
"750"	"mmu-miR-331-3p,mmu-mir-331"	26.870655301976	0.502616217007282	1.31756863920481	0.381472510844388	0.702852665076958	0.83682181947008
"751"	"mmu-miR-335-5p,mmu-mir-335"	41.6247503268575	1.03243043143633	1.21895280163005	0.846981466432261	0.397005451895673	0.575157478208522
"752"	"mmu-miR-335-3p,mmu-mir-335"	370.66251467338	-4.18019543998279	0.670554697910346	-6.23393654985874	4.54857376819473e-10	3.92087058818386e-09
"753"	"mmu-miR-337-5p,mmu-mir-337"	352.442266448864	-7.90406263623858	0.998479952005424	-7.9160954812998	2.45085431508599e-15	4.11882518940759e-14
"754"	"mmu-miR-337-3p,mmu-mir-337"	0.949001473525089	-2.72465470372286	4.82494866270991	-0.56470128372155	0.57227696093421	NA
"755"	"mmu-miR-338-5p,mmu-mir-338"	0.894948944389402	-0.525989693954429	4.84282143394755	-0.108612242084193	0.913510050422427	NA
"756"	"mmu-miR-338-3p,mmu-mir-338"	0	NA	NA	NA	NA	NA
"757"	"mmu-miR-339-5p,mmu-mir-339"	23.9390203731041	-0.23934160485418	1.35138522596429	-0.177108347979308	0.85942328484657	0.93559392592885
"758"	"mmu-miR-339-3p,mmu-mir-339"	13.2456804213185	1.04494582192434	1.71951543187817	0.607697844725346	0.543387892765707	0.672989028109252
"759"	"mmu-miR-340-5p,mmu-mir-340"	2188.71859125686	4.45450621469072	0.654367265083562	6.8073487968899	9.94137046090393e-12	1.02017396872609e-10
"760"	"mmu-miR-340-3p,mmu-mir-340"	138.754081832459	2.37847006959687	0.763013064808954	3.11720752801579	0.00182573001673431	0.00717472343056005
"761"	"mmu-miR-341-5p,mmu-mir-341"	6.99556638121473	-2.19838428532843	2.39477874219259	-0.917990562800659	0.358623806575494	0.538873450096493
"762"	"mmu-miR-341-3p,mmu-mir-341"	279.449524227651	-6.0061499110583	0.799045172176937	-7.51665878250037	5.61938239637448e-14	8.07317937612467e-13
"763"	"mmu-miR-342-5p,mmu-mir-342"	10.7153662035579	0.823050630696216	1.92210728997046	0.428202231473179	0.668503891813589	0.80034771492127
"764"	"mmu-miR-342-3p,mmu-mir-342"	97.3419571904249	1.83181883131383	0.833248520684517	2.19840634077452	0.0279201622476726	0.0828088493760293
"765"	"mmu-miR-343,mmu-mir-343"	0	NA	NA	NA	NA	NA
"766"	"mmu-miR-344-5p,mmu-mir-344-1"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"767"	"mmu-miR-344-3p,mmu-mir-344-1"	12.397612025235	-1.29130809631092	1.82851691432303	-0.706205168897223	0.48006055641477	0.630308240548146
"768"	"mmu-miR-344-5p,mmu-mir-344-2"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"769"	"mmu-miR-344-3p,mmu-mir-344-2"	12.397612025235	-1.29130809631092	1.82851691432303	-0.706205168897223	0.48006055641477	0.630308240548146
"770"	"mmu-miR-344b-5p,mmu-mir-344b"	0	NA	NA	NA	NA	NA
"771"	"mmu-miR-344b-3p,mmu-mir-344b"	3.21285636211094	-1.57711824262482	3.26529157618737	-0.48299461344469	0.629099560888816	0.757379638947151
"772"	"mmu-miR-344c-5p,mmu-mir-344c"	0	NA	NA	NA	NA	NA
"773"	"mmu-miR-344c-3p,mmu-mir-344c"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"774"	"mmu-miR-344d-3p,mmu-mir-344d-1"	9.98661453870627	-0.687099062996159	1.95378250912087	-0.351676330291915	0.725081013704784	0.855144666466006
"775"	"mmu-miR-344d-1-5p,mmu-mir-344d-1"	0	NA	NA	NA	NA	NA
"776"	"mmu-miR-344d-3p,mmu-mir-344d-2"	9.98661453870627	-0.687099062996159	1.95378250912087	-0.351676330291915	0.725081013704784	0.855144666466006
"777"	"mmu-miR-344d-2-5p,mmu-mir-344d-2"	0	NA	NA	NA	NA	NA
"778"	"mmu-miR-344d-3-5p,mmu-mir-344d-3"	0.269176592859805	-0.591594203708935	4.92824846003165	-0.120041472849186	0.904450294890813	NA
"779"	"mmu-miR-344d-3p,mmu-mir-344d-3"	9.98661453870627	-0.687099062996159	1.95378250912087	-0.351676330291915	0.725081013704784	0.855144666466006
"780"	"mmu-miR-344e-5p,mmu-mir-344e"	0	NA	NA	NA	NA	NA
"781"	"mmu-miR-344e-3p,mmu-mir-344e"	0	NA	NA	NA	NA	NA
"782"	"mmu-miR-344h-5p,mmu-mir-344e"	0	NA	NA	NA	NA	NA
"783"	"mmu-miR-344f-5p,mmu-mir-344f"	0	NA	NA	NA	NA	NA
"784"	"mmu-miR-344f-3p,mmu-mir-344f"	1.39593291931047	2.05640565171336	4.83253995296921	0.425533088546916	0.670448105895663	NA
"785"	"mmu-miR-344g-5p,mmu-mir-344g"	0	NA	NA	NA	NA	NA
"786"	"mmu-miR-344g-3p,mmu-mir-344g"	0	NA	NA	NA	NA	NA
"787"	"mmu-miR-344e-5p,mmu-mir-344h-1"	0	NA	NA	NA	NA	NA
"788"	"mmu-miR-344h-5p,mmu-mir-344h-1"	0	NA	NA	NA	NA	NA
"789"	"mmu-miR-344h-3p,mmu-mir-344h-1"	0	NA	NA	NA	NA	NA
"790"	"mmu-miR-344e-5p,mmu-mir-344h-2"	0	NA	NA	NA	NA	NA
"791"	"mmu-miR-344h-5p,mmu-mir-344h-2"	0	NA	NA	NA	NA	NA
"792"	"mmu-miR-344h-3p,mmu-mir-344h-2"	0	NA	NA	NA	NA	NA
"793"	"mmu-miR-344i,mmu-mir-344i"	0	NA	NA	NA	NA	NA
"794"	"mmu-miR-345-5p,mmu-mir-345"	14.2839315291405	2.2253524120899	1.68890098918227	1.31763343520059	0.187626387324384	0.344848498664432
"795"	"mmu-miR-345-3p,mmu-mir-345"	93.4558308036593	1.25413260831957	0.840172465085608	1.49270853358874	0.135513498618292	0.26309152209227
"796"	"mmu-miR-346-5p,mmu-mir-346"	6.74816315472731	-5.3862483889857	2.95329431761519	-1.82381023010776	0.0681807667532206	0.14692955235319
"797"	"mmu-miR-346-3p,mmu-mir-346"	0	NA	NA	NA	NA	NA
"798"	"mmu-miR-3470a,mmu-mir-3470a"	7.13778107073639	0.123770908031812	2.26716517084759	0.0545928058631652	0.956462870302445	0.97570531858072
"799"	"mmu-miR-3470b,mmu-mir-3470b"	27.810885590385	0.697377645965162	1.27177800932269	0.548348564649708	0.583452586837321	0.712374121605907
"800"	"mmu-miR-3471,mmu-mir-3471-1"	0.205324143902739	-0.107694992839758	4.97569705202214	-0.0216442021517348	0.98273177356138	NA
"801"	"mmu-miR-3471,mmu-mir-3471-2"	0.205324143902739	-0.107694992839758	4.97569705202214	-0.0216442021517348	0.98273177356138	NA
"802"	"mmu-miR-3472,mmu-mir-3472"	0	NA	NA	NA	NA	NA
"803"	"mmu-miR-3473a,mmu-mir-3473a"	17.0408535880228	-3.72747920087276	2.0303665495731	-1.83586515531222	0.0663776022429901	0.144124667842462
"804"	"mmu-miR-3473b,mmu-mir-3473b"	70.1913487467252	-2.39697569734312	0.983606304380201	-2.43692591910899	0.0148127136366286	0.047643877443186
"805"	"mmu-miR-3473c,mmu-mir-3473c"	0	NA	NA	NA	NA	NA
"806"	"mmu-miR-3473d,mmu-mir-3473d"	0.814413177095186	-2.51704024851835	4.83019270447087	-0.521105554689061	0.602293241636827	NA
"807"	"mmu-miR-3473e,mmu-mir-3473e"	16.4826288982459	-2.75788319826962	1.6993243529555	-1.62292925036533	0.104604529866656	0.209695592430366
"808"	"mmu-miR-3473f,mmu-mir-3473f"	1.818716793281	0.0174944931908785	4.53176481219645	0.00386041507357026	0.996919842065008	NA
"809"	"mmu-miR-3473g,mmu-mir-3473g"	0.625772351529597	1.21550401182733	4.95035062114208	0.245538973873107	0.806039134787221	NA
"810"	"mmu-miR-3473h-5p,mmu-mir-3473h"	3.60877682167385	2.7667376058734	3.18781601056655	0.867910066547939	0.385443567687964	0.562186726475507
"811"	"mmu-miR-3474,mmu-mir-3474"	2.75228456199398	1.72650859577033	4.17503904809714	0.413531125309409	0.679217523065793	NA
"812"	"mmu-miR-3475-5p,mmu-mir-3475"	0	NA	NA	NA	NA	NA
"813"	"mmu-miR-3475-3p,mmu-mir-3475"	0	NA	NA	NA	NA	NA
"814"	"mmu-miR-34a-5p,mmu-mir-34a"	398.322611616787	0.598352255042107	0.671769882838682	0.890710152878042	0.373084686585842	0.552575601094494
"815"	"mmu-miR-34a-3p,mmu-mir-34a"	1.03587690237958	-1.01261050332644	4.79935756004642	-0.21098876061167	0.832896041679157	NA
"816"	"mmu-miR-34b-5p,mmu-mir-34b"	32.9582638602098	-1.08807971780913	1.28339525749517	-0.847813416369297	0.396541890102577	0.575157478208522
"817"	"mmu-miR-34b-3p,mmu-mir-34b"	5.93215588477207	-2.73451740591543	2.58987147136806	-1.0558506227612	0.291036466022299	0.477252095578253
"818"	"mmu-miR-34c-5p,mmu-mir-34c"	126.531002451283	-1.21278579894648	0.913681426124889	-1.32736177432231	0.184389038183285	0.339622544688016
"819"	"mmu-miR-34c-3p,mmu-mir-34c"	1.92339871129771	0.102058986581274	4.70161050383871	0.0217072397847389	0.982681488621512	NA
"820"	"mmu-miR-350-5p,mmu-mir-350"	11.7802800470747	-2.28379568043005	1.89515672907583	-1.20506955725173	0.228176450859909	0.404076879207982
"821"	"mmu-miR-350-3p,mmu-mir-350"	12.0662127731922	-2.59148832518635	1.92321072283146	-1.34748017698811	0.177825633554948	0.329088662855741
"822"	"mmu-miR-351-5p,mmu-mir-351"	243.804920961976	1.43971277265462	0.681691586284137	2.11197087014439	0.0346889478975974	0.083821141517715
"823"	"mmu-miR-351-3p,mmu-mir-351"	7.24153907554851	3.49363821021389	2.33998421104964	1.49301785615329	0.135432512883651	0.26309152209227
"824"	"mmu-miR-3535,mmu-mir-3535"	1660.20656881014	-0.175512256195021	0.637470648901546	-0.275326019319406	0.783065776123998	0.913400133990373
"825"	"mmu-miR-3544-5p,mmu-mir-3544"	0	NA	NA	NA	NA	NA
"826"	"mmu-miR-3544-3p,mmu-mir-3544"	0	NA	NA	NA	NA	NA
"827"	"mmu-miR-3547-5p,mmu-mir-3547"	0	NA	NA	NA	NA	NA
"828"	"mmu-miR-3547-3p,mmu-mir-3547"	0	NA	NA	NA	NA	NA
"829"	"mmu-miR-3552,mmu-mir-3552"	0	NA	NA	NA	NA	NA
"830"	"mmu-miR-3569-5p,mmu-mir-3569"	0	NA	NA	NA	NA	NA
"831"	"mmu-miR-3569-3p,mmu-mir-3569"	0	NA	NA	NA	NA	NA
"832"	"mmu-miR-3572-5p,mmu-mir-3572"	0.356052021714293	2.47513540863943	4.95879484499395	0.499140514179196	0.617680397746893	NA
"833"	"mmu-miR-3572-3p,mmu-mir-3572"	0.420448207626857	2.54513784297944	4.97569700767837	0.511513831941906	0.608991305432237	NA
"834"	"mmu-miR-361-5p,mmu-mir-361"	120.654512430075	0.422347324137482	0.78765609582413	0.536207776943029	0.591814959291976	0.719526791127903
"835"	"mmu-miR-361-3p,mmu-mir-361"	1089.76842387379	-0.530993540747371	0.582422375957728	-0.911698387058381	0.361927513298789	0.542576550371402
"836"	"mmu-miR-3618-5p,mmu-mir-3618"	0	NA	NA	NA	NA	NA
"837"	"mmu-miR-3618-3p,mmu-mir-3618"	0	NA	NA	NA	NA	NA
"838"	"mmu-miR-362-5p,mmu-mir-362"	27.9524672182576	1.09412764254013	1.30858606449178	0.836114392647959	0.403090552238548	0.582993382600047
"839"	"mmu-miR-362-3p,mmu-mir-362"	5.17541905578009	2.52053470241575	2.666628092495	0.945214186226264	0.344549538376775	0.527534106715417
"840"	"mmu-miR-3620-5p,mmu-mir-3620"	0	NA	NA	NA	NA	NA
"841"	"mmu-miR-3620-3p,mmu-mir-3620"	0	NA	NA	NA	NA	NA
"842"	"mmu-miR-363-5p,mmu-mir-363"	145.626368941666	-8.58973848102803	1.54547642127473	-5.55798740296736	2.72903075679603e-08	1.97682732130939e-07
"843"	"mmu-miR-363-3p,mmu-mir-363"	904.539915752859	-6.18100084799301	0.646911758015633	-9.55462746102019	1.24029341833098e-21	3.14450860765089e-20
"844"	"mmu-miR-365-1-5p,mmu-mir-365-1"	14.6984879549504	2.81775721920471	1.719824921087	1.63839771400904	0.101338755720695	0.205056355472392
"845"	"mmu-miR-365-3p,mmu-mir-365-1"	29.5218440739712	-1.4814373469407	1.26083874202699	-1.17496179135411	0.240010002455951	0.421361755839165
"846"	"mmu-miR-365-3p,mmu-mir-365-2"	29.5218440739712	-1.4814373469407	1.26083874202699	-1.17496179135411	0.240010002455951	0.421361755839165
"847"	"mmu-miR-365-2-5p,mmu-mir-365-2"	9.34412317192544	-0.168321125848004	2.00694465830999	-0.0838693409661546	0.933160316016566	0.95420446040986
"848"	"mmu-miR-367-5p,mmu-mir-367"	0	NA	NA	NA	NA	NA
"849"	"mmu-miR-367-3p,mmu-mir-367"	0	NA	NA	NA	NA	NA
"850"	"mmu-miR-369-5p,mmu-mir-369"	22.612011611794	-7.30892462302565	2.07480578071875	-3.52270303608549	0.000427169705799562	0.00185969841615769
"851"	"mmu-miR-369-3p,mmu-mir-369"	37.7093043762161	-5.46028167468283	1.57492809779892	-3.46700378405463	0.000526294480847369	0.00226832921245216
"852"	"mmu-miR-370-5p,mmu-mir-370"	11.162514264886	-4.94094826803955	2.32812980832422	-2.12228212120011	0.0338140539397637	0.0828088493760293
"853"	"mmu-miR-370-3p,mmu-mir-370"	829.860548689656	-4.39969847740602	0.634515468723029	-6.93394991025275	4.09249611199043e-12	4.52273288273814e-11
"854"	"mmu-miR-374b-5p,mmu-mir-374b"	336.962607200774	-0.0953070005705214	0.668669321891884	-0.14253233616411	0.88665953953435	0.93559392592885
"855"	"mmu-miR-374b-3p,mmu-mir-374b"	0	NA	NA	NA	NA	NA
"856"	"mmu-miR-374c-5p,mmu-mir-374b"	336.962607200774	-0.0953070005705214	0.668669321891884	-0.14253233616411	0.88665953953435	0.93559392592885
"857"	"mmu-miR-374c-3p,mmu-mir-374b"	13.7467000931536	0.909285769119245	1.72087518391488	0.528385659586699	0.597231688692925	0.725089740356763
"858"	"mmu-miR-374c-5p,mmu-mir-374c"	0.269176592859805	-0.591594203708935	4.92824846003165	-0.120041472849186	0.904450294890813	NA
"859"	"mmu-miR-374c-3p,mmu-mir-374c"	0.356052021714293	2.47513540863943	4.95879484499395	0.499140514179196	0.617680397746893	NA
"860"	"mmu-miR-375-5p,mmu-mir-375"	0	NA	NA	NA	NA	NA
"861"	"mmu-miR-375-3p,mmu-mir-375"	3.69494637395879	0.253875183217157	3.02756759375904	0.083854505425573	0.933172111514515	0.95420446040986
"862"	"mmu-miR-376a-5p,mmu-mir-376a"	2.16717953990998	-3.88950987419015	4.62519248758592	-0.840940108899174	0.400381487247044	NA
"863"	"mmu-miR-376a-3p,mmu-mir-376a"	0.74367732962235	-2.25580153895722	4.84415963842524	-0.465674483777036	0.641448519270039	NA
"864"	"mmu-miR-376b-5p,mmu-mir-376b"	5.33344620527058	-4.93813320641439	3.22309519684361	-1.53210901472917	0.125495535566248	0.246417201954683
"865"	"mmu-miR-376b-3p,mmu-mir-376b"	70.0023443331767	-6.35302849302994	1.39029330566615	-4.56955986707131	4.88749541632018e-06	2.77172437425526e-05
"866"	"mmu-miR-376c-5p,mmu-mir-376c"	0.403764889289708	-0.92163830233884	4.91661841618824	-0.187453697709038	0.851304923999017	NA
"867"	"mmu-miR-376c-3p,mmu-mir-376c"	11.6251500669321	-4.61035707659025	2.36745001533168	-1.94739362889752	0.0514875613009708	0.116488918218994
"868"	"mmu-miR-377-5p,mmu-mir-377"	3.21919602367121	-2.4833881820596	3.59352099210455	-0.69107379295013	0.4895191685825	0.630308240548146
"869"	"mmu-miR-377-3p,mmu-mir-377"	0.672941482149513	-1.34195308222972	4.90645429523841	-0.273507710758061	0.784462965903761	NA
"870"	"mmu-miR-378a-5p,mmu-mir-378a"	11.3041852174522	-1.68404006347111	1.88001149885954	-0.895760512365316	0.370380683825085	0.549514887189714
"871"	"mmu-miR-378a-3p,mmu-mir-378a"	10882.323840833	1.89987433522384	0.554560223216765	3.42591166060105	0.000612739632806733	0.00258912531117355
"872"	"mmu-miR-378b,mmu-mir-378b"	246.351163092186	1.29939976059315	0.690197585584909	1.8826489511579	0.0597479578357843	0.131720561776077
"873"	"mmu-miR-378c,mmu-mir-378c"	1966.26185010065	2.2078436901106	0.572824837271077	3.85430858869303	0.000116057139371388	0.000546673519880529
"874"	"mmu-miR-378d,mmu-mir-378d"	2113.17844718194	1.75459845626969	0.567547746995481	3.09154333808616	0.00199118913758621	0.00766252248481837
"875"	"mmu-miR-379-5p,mmu-mir-379"	1610.66598980004	-3.79922540023793	0.578646061529165	-6.56571547414989	5.17836114754569e-11	4.95971923242709e-10
"876"	"mmu-miR-379-3p,mmu-mir-379"	64.5153083695343	-5.80779416548398	1.2715281406127	-4.56757029591608	4.93410229523987e-06	2.77986678333122e-05
"877"	"mmu-miR-380-5p,mmu-mir-380"	13.8101911448761	-1.02868918913314	1.71964816995863	-0.598197472659708	0.549708177606687	0.678865972918287
"878"	"mmu-miR-380-3p,mmu-mir-380"	14.3155578701705	-5.28281191094628	2.19406046693499	-2.40777863261268	0.0160499095919057	0.0512408224748988
"879"	"mmu-miR-381-5p,mmu-mir-381"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"880"	"mmu-miR-381-3p,mmu-mir-381"	3210.78945440109	-4.50419975656723	0.569115182177506	-7.91439043909108	2.48467412818091e-15	4.11882518940759e-14
"881"	"mmu-miR-382-5p,mmu-mir-382"	277.099012473192	-5.08649110348618	0.748980769652393	-6.79121722423775	1.1119135385008e-11	1.12761114139728e-10
"882"	"mmu-miR-382-3p,mmu-mir-382"	163.84178008204	-3.85491623969179	0.797406622113795	-4.83431681251033	1.33603668980998e-06	8.28534983177123e-06
"883"	"mmu-miR-383-5p,mmu-mir-383"	0.205324143902739	-0.107694992839758	4.97569705202214	-0.0216442021517348	0.98273177356138	NA
"884"	"mmu-miR-383-3p,mmu-mir-383"	0	NA	NA	NA	NA	NA
"885"	"mmu-miR-384-5p,mmu-mir-384"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"886"	"mmu-miR-384-3p,mmu-mir-384"	0	NA	NA	NA	NA	NA
"887"	"mmu-miR-3960,mmu-mir-3960"	0	NA	NA	NA	NA	NA
"888"	"mmu-miR-3961,mmu-mir-3961"	0	NA	NA	NA	NA	NA
"889"	"mmu-miR-3962,mmu-mir-3962"	2.82648066772792	4.09535548927817	3.81783758411433	1.07268981433851	0.283410311931074	0.477252095578253
"890"	"mmu-miR-3963,mmu-mir-3963"	9.36230983733676	-6.03865071473502	2.63905924703111	-2.28818307945469	0.022126861662397	0.0691063578006746
"891"	"mmu-miR-3964,mmu-mir-3964"	0	NA	NA	NA	NA	NA
"892"	"mmu-miR-3965,mmu-mir-3965"	0	NA	NA	NA	NA	NA
"893"	"mmu-miR-3966,mmu-mir-3966"	0	NA	NA	NA	NA	NA
"894"	"mmu-miR-3967,mmu-mir-3967"	0	NA	NA	NA	NA	NA
"895"	"mmu-miR-3968,mmu-mir-3968"	22.6808455969517	-7.18312992011859	2.07603447705676	-3.46002438760183	0.000540126467422751	0.00231636325830056
"896"	"mmu-miR-3969,mmu-mir-3969"	0	NA	NA	NA	NA	NA
"897"	"mmu-miR-3970,mmu-mir-3970"	9.1223163883984	3.51920914389895	2.14077000295001	1.64389875561103	0.100197117262391	0.203223329600425
"898"	"mmu-miR-3971,mmu-mir-3971"	0	NA	NA	NA	NA	NA
"899"	"mmu-miR-409-5p,mmu-mir-409"	170.290860870334	-5.60918870157486	0.885272084362434	-6.33611835350547	2.35625817648845e-10	2.0939119052918e-09
"900"	"mmu-miR-409-3p,mmu-mir-409"	1808.31143899733	-5.24701687002109	0.64164365222221	-8.17746244640471	2.8988373423183e-16	5.09958732464975e-15
"901"	"mmu-miR-410-5p,mmu-mir-410"	6.45833636632019	-5.48087892734011	2.99667138424356	-1.82898897628831	0.0674012596834617	0.145979612681266
"902"	"mmu-miR-410-3p,mmu-mir-410"	56.0844655891014	-3.74386803197008	1.07625062995849	-3.47862099008898	0.000504000862574417	0.0021831595152721
"903"	"mmu-miR-411-5p,mmu-mir-411"	338.974016095933	-6.58751805688524	0.813257280082618	-8.10016487797813	5.48847519788747e-16	9.46213124115799e-15
"904"	"mmu-miR-411-3p,mmu-mir-411"	101.150370509287	-8.03060375078478	1.67285285403154	-4.80054401164526	1.58235194083446e-06	9.74276694999504e-06
"905"	"mmu-miR-412-5p,mmu-mir-412"	17.3074214290321	-3.79412467927176	1.75067633916001	-2.16723365387585	0.0302170424872322	0.0828088493760293
"906"	"mmu-miR-412-3p,mmu-mir-412"	1.36653315984634	-2.75787815875845	4.82391085922982	-0.571710016880114	0.567518447116006	NA
"907"	"mmu-miR-421-5p,mmu-mir-421"	0	NA	NA	NA	NA	NA
"908"	"mmu-miR-421-3p,mmu-mir-421"	40.5909783995642	1.71002638441531	1.10542721300382	1.546937115623	0.121878410047421	0.240410044532898
"909"	"mmu-miR-423-5p,mmu-mir-423"	1606.82894687627	2.07177843610362	0.577611577811061	3.58680212740006	0.000334758151889913	0.00151079333470736
"910"	"mmu-miR-423-3p,mmu-mir-423"	1144.18421292427	-0.0249157224289493	0.601485227032708	-0.0414236648036485	0.966958147200793	0.979481781410636
"911"	"mmu-miR-425-5p,mmu-mir-425"	1163.37791197514	3.77292020763836	0.587868173549797	6.41796983982969	1.38103606748692e-10	1.28005708620831e-09
"912"	"mmu-miR-425-3p,mmu-mir-425"	20.0163599369941	0.0583321911351218	1.4594836016028	0.0399676920460506	0.968118883714457	0.979481781410636
"913"	"mmu-miR-429-5p,mmu-mir-429"	0	NA	NA	NA	NA	NA
"914"	"mmu-miR-429-3p,mmu-mir-429"	1863.45213618164	5.40058755064948	0.6441967171412	8.38344469468282	5.14008333785911e-17	9.42713156858416e-16
"915"	"mmu-miR-431-5p,mmu-mir-431"	80.558341363531	-2.95458732166035	0.921012032556673	-3.2079790678289	0.00133671227082661	0.00540960552794619
"916"	"mmu-miR-431-3p,mmu-mir-431"	23.035303525806	-4.26896012044066	1.61575035584213	-2.64209140044762	0.00823958170066928	0.0277442165077223
"917"	"mmu-miR-432,mmu-mir-432"	0	NA	NA	NA	NA	NA
"918"	"mmu-miR-433-5p,mmu-mir-433"	3.25076930986497	-4.47410696043123	3.90461623036953	-1.14585062819549	0.251856962653218	0.437703027836843
"919"	"mmu-miR-433-3p,mmu-mir-433"	177.413607961178	-7.32067514098719	1.20247600401356	-6.08800102168579	1.14329142355069e-09	9.210441187857e-09
"920"	"mmu-miR-434-5p,mmu-mir-434"	432.992872710756	-4.38062683212883	0.657638927113743	-6.66114284225023	2.71706400904622e-11	2.63158334359308e-10
"921"	"mmu-miR-434-3p,mmu-mir-434"	161.345467345225	-3.67191904005429	0.782746834892453	-4.69106852480445	2.71781919466888e-06	1.57232224550643e-05
"922"	"mmu-miR-448-5p,mmu-mir-448"	0	NA	NA	NA	NA	NA
"923"	"mmu-miR-448-3p,mmu-mir-448"	0	NA	NA	NA	NA	NA
"924"	"mmu-miR-449a-5p,mmu-mir-449a"	0.474500736762544	-1.72508068255383	4.864661586271	-0.354614735672947	0.722878235254397	NA
