"mir_data...1."	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"739"	"mmu-miR-33-3p-33"	0	NA	NA	NA	NA	NA
"740"	"mmu-miR-33-5p-33"	1.02224103821286	2.21912983873371	4.72222050228298	0.469933548774535	0.63840249442773	0.986271477582791
"741"	"mmu-miR-330-3p-330"	33.0327072290008	-0.964215599373354	1.16361553620732	-0.828637612141305	0.407309498150811	0.986271477582791
"742"	"mmu-miR-330-5p-330"	118.384048447003	-0.604062627402322	0.929921420061598	-0.649584593246932	0.515960587632246	0.986271477582791
"743"	"mmu-miR-331-3p-331"	17.8897367276697	-2.7424675185588	1.46509085149265	-1.87187539650852	0.0612238441605932	0.986271477582791
"744"	"mmu-miR-331-5p-331"	16.8446004949318	0.0511040356887263	1.45626091897769	0.0350926369188029	0.972005872685265	0.986271477582791
"745"	"mmu-miR-335-3p-335"	35.5975577274729	1.99073890735515	1.22577979011766	1.62405916903237	0.104363181126297	0.986271477582791
"746"	"mmu-miR-335-5p-335"	2.69340419777642	-1.98738485606507	3.22722879297551	-0.615817775421092	0.538014794296157	0.986271477582791
"747"	"mmu-miR-337-3p-337"	0.466318628146251	1.44768263357651	4.88770953502973	0.296188352274437	0.767086243524385	0.986271477582791
"748"	"mmu-miR-337-5p-337"	3.29030302596271	1.64434732578065	2.62977907907643	0.625279643778341	0.531787537791559	0.986271477582791
"749"	"mmu-miR-338-3p-338"	2.70746760923936	2.48583875324575	3.45688531706915	0.719097836706169	0.472080640139488	0.986271477582791
"750"	"mmu-miR-338-5p-338"	6.03442320001933	5.17317358308227	2.86755947693879	1.80403357792069	0.0712260432262489	0.986271477582791
"751"	"mmu-miR-339-3p-339"	18.2981853519303	-1.02734101913753	1.57675432583658	-0.65155427342332	0.514688754281354	0.986271477582791
"752"	"mmu-miR-339-5p-339"	8.42036393576947	-1.278689361019	1.82721541793876	-0.699802195441991	0.484050843500501	0.986271477582791
"753"	"mmu-miR-340-3p-340"	212.114523630098	0.231723734624482	1.01625522231652	0.228017263317256	0.819632819818595	0.986271477582791
"754"	"mmu-miR-340-5p-340"	120.394103535699	-0.0904840905546934	0.889940842239603	-0.101674275704645	0.919015221322092	0.986271477582791
"755"	"mmu-miR-341-3p-341"	5.55320078269235	2.0508844799048	2.13661499298756	0.959875544558038	0.337117855690888	0.986271477582791
"756"	"mmu-miR-341-5p-341"	3.37735125623713	5.69784851395485	3.23511211769072	1.76125225546189	0.07819571711267	0.986271477582791
"757"	"mmu-miR-342-3p-342"	35.6389741354712	-1.13631862200666	1.12100684787807	-1.01365894789811	0.310745519142631	0.986271477582791
"758"	"mmu-miR-342-5p-342"	3.27548829781355	0.337930963556236	2.65146881626186	0.127450476310962	0.898583867618306	0.986271477582791
"759"	"mmu-miR-343-343"	0	NA	NA	NA	NA	NA
"760"	"mmu-miR-344-3p-345"	2.34113586759289	0.756762956089165	3.02768127299791	0.249948025519821	0.802627542644012	0.986271477582791
"761"	"mmu-miR-344-3p-346"	2.34113586759289	0.756762956089165	3.02768127299791	0.249948025519821	0.802627542644012	0.986271477582791
"762"	"mmu-miR-344-5p-345"	0	NA	NA	NA	NA	NA
"763"	"mmu-miR-344-5p-346"	0	NA	NA	NA	NA	NA
"764"	"mmu-miR-344b-3p-344b"	0.55592241006661	1.43765719388844	4.98570298065106	0.288355964939713	0.773074271638799	0.986271477582791
"765"	"mmu-miR-344b-5p-344b"	0	NA	NA	NA	NA	NA
"766"	"mmu-miR-344c-3p-344c"	0.637698639053494	1.42758574319482	4.88771103453969	0.292076543213498	0.770228100906212	0.986271477582791
"767"	"mmu-miR-344c-5p-344c"	0	NA	NA	NA	NA	NA
"768"	"mmu-miR-344d-1-5p-344d-1"	0	NA	NA	NA	NA	NA
"769"	"mmu-miR-344d-2-5p-344d-2"	0	NA	NA	NA	NA	NA
"770"	"mmu-miR-344d-3-5p-344d-3"	0	NA	NA	NA	NA	NA
"771"	"mmu-miR-344d-3p-344d-1"	0.222705115113758	-0.392299833555963	4.93009429710145	-0.0795724807508466	0.936577282974104	0.986271477582791
"772"	"mmu-miR-344d-3p-344d-2"	0.222705115113758	-0.392299833555963	4.93009429710145	-0.0795724807508466	0.936577282974104	0.986271477582791
"773"	"mmu-miR-344d-3p-344d-3"	0.222705115113758	-0.392299833555963	4.93009429710145	-0.0795724807508466	0.936577282974104	0.986271477582791
"774"	"mmu-miR-344e-3p-344e"	0	NA	NA	NA	NA	NA
"775"	"mmu-miR-344e-5p-344e"	0	NA	NA	NA	NA	NA
"776"	"mmu-miR-344e-5p-344h-1"	0	NA	NA	NA	NA	NA
"777"	"mmu-miR-344e-5p-344h-2"	0	NA	NA	NA	NA	NA
"778"	"mmu-miR-344f-3p-344f"	0.444569852509731	2.70711751901549	4.96246977030578	0.545518188385595	0.585397174610062	0.986271477582791
"779"	"mmu-miR-344f-5p-344f"	0	NA	NA	NA	NA	NA
"780"	"mmu-miR-344g-3p-344g"	0	NA	NA	NA	NA	NA
"781"	"mmu-miR-344g-5p-344g"	0	NA	NA	NA	NA	NA
"782"	"mmu-miR-344h-3p-344h-1"	0	NA	NA	NA	NA	NA
"783"	"mmu-miR-344h-3p-344h-2"	0	NA	NA	NA	NA	NA
"784"	"mmu-miR-344h-5p-344e"	0	NA	NA	NA	NA	NA
"785"	"mmu-miR-344h-5p-344h-1"	0	NA	NA	NA	NA	NA
"786"	"mmu-miR-344h-5p-344h-2"	0	NA	NA	NA	NA	NA
"787"	"mmu-miR-344i-344i"	0	NA	NA	NA	NA	NA
"788"	"mmu-miR-345-3p-345"	23.1412070343956	-0.586498678425146	1.25547274168942	-0.467153653719257	0.640389949614999	0.986271477582791
"789"	"mmu-miR-345-5p-345"	13.7689969090862	-1.02615916458035	1.56604794051859	-0.655253991931142	0.512304237305434	0.986271477582791
"790"	"mmu-miR-346-3p-346"	0	NA	NA	NA	NA	NA
"791"	"mmu-miR-346-5p-346"	0.354966070589372	2.74597824566962	4.97181754646348	0.552308732170365	0.580736848921262	0.986271477582791
"792"	"mmu-miR-3470a-3470a"	8.65968801399212	-1.96224133605199	2.05823604508734	-0.953360689963393	0.340407351415662	0.986271477582791
"793"	"mmu-miR-3470b-3470b"	30.6352429241768	-0.555955664850521	1.18205617349968	-0.470329310327545	0.638119759798229	0.986271477582791
"794"	"mmu-miR-3471-3472"	0	NA	NA	NA	NA	NA
"795"	"mmu-miR-3471-3473"	0.444569852509731	2.70711751901549	4.96246977030578	0.545518188385595	0.585397174610062	0.986271477582791
"796"	"mmu-miR-3472-3472"	0	NA	NA	NA	NA	NA
"797"	"mmu-miR-3473a-3473a"	0	NA	NA	NA	NA	NA
"798"	"mmu-miR-3473b-3473b"	27.1643471509249	0.814515676335668	1.34103280134933	0.607379383648271	0.543599167072505	0.986271477582791
"799"	"mmu-miR-3473c-3473c"	0	NA	NA	NA	NA	NA
"800"	"mmu-miR-3473d-3473d"	0	NA	NA	NA	NA	NA
"801"	"mmu-miR-3473e-3473e"	6.55440694348342	0.254924328162427	2.05609231012423	0.123984865323009	0.901327258317609	0.986271477582791
"802"	"mmu-miR-3473f-3473f"	1.60334257177231	0.0733583619878609	4.27833415570902	0.0171464778855507	0.986319760361883	0.990856481160607
"803"	"mmu-miR-3473g-3473g"	0	NA	NA	NA	NA	NA
"804"	"mmu-miR-3473h-5p-3473h"	0.548094857133135	1.43444396358929	4.97012504664287	0.28861325421947	0.772877351548413	0.986271477582791
"805"	"mmu-miR-3474-3474"	94.0965375767586	0.443643885120831	1.18407242551102	0.374676308275117	0.707901214095026	0.986271477582791
"806"	"mmu-miR-3475-3p-3475"	0.444569852509731	2.70711751901549	4.96246977030578	0.545518188385595	0.585397174610062	0.986271477582791
"807"	"mmu-miR-3475-5p-3475"	0	NA	NA	NA	NA	NA
"808"	"mmu-miR-34a-3p-34a"	0	NA	NA	NA	NA	NA
"809"	"mmu-miR-34a-5p-34a"	256.587037396583	-1.04121264582678	1.00691131020694	-1.03406589564754	0.301105358481165	0.986271477582791
"810"	"mmu-miR-34b-3p-34b"	4.15676603140695	-1.00214347329326	2.67721665108832	-0.374322889739192	0.708164104353473	0.986271477582791
"811"	"mmu-miR-34b-5p-34b"	10.5270152057534	2.5416677367644	1.67944518836854	1.51339725426433	0.130178782037439	0.986271477582791
"812"	"mmu-miR-34c-3p-34c"	1.76430505960754	-1.05619015650492	3.7218894945927	-0.283777946131768	0.776580556468651	0.986271477582791
"813"	"mmu-miR-34c-5p-34c"	55.2958686523195	1.34554368702251	1.01131007297042	1.33049568375245	0.183355007529162	0.986271477582791
"814"	"mmu-miR-350-3p-350"	2.61078759107175	-1.14401487275801	3.24017337107824	-0.353072117365535	0.724034375575259	0.986271477582791
"815"	"mmu-miR-350-5p-350"	1.4598237155069	-0.411185837654434	4.04383106136005	-0.101682249187764	0.919008892204415	0.986271477582791
"816"	"mmu-miR-351-3p-351"	3.77481360238611	-0.176464547541539	2.54119494853269	-0.0694415623812847	0.944638146750309	0.986271477582791
"817"	"mmu-miR-351-5p-351"	283.096669606853	-0.071686718409326	0.888197566040683	-0.0807103297173891	0.935672321693529	0.986271477582791
"818"	"mmu-miR-3535-3535"	92.6071583662006	0.0432901537809091	0.931178348691051	0.0464896481342824	0.962919984758877	0.986271477582791
"819"	"mmu-miR-3544-3p-3544"	0	NA	NA	NA	NA	NA
"820"	"mmu-miR-3544-5p-3544"	0	NA	NA	NA	NA	NA
"821"	"mmu-miR-3547-3p-3547"	0.354966070589372	2.74597824566962	4.97181754646348	0.552308732170365	0.580736848921262	0.986271477582791
"822"	"mmu-miR-3547-5p-3547"	0	NA	NA	NA	NA	NA
"823"	"mmu-miR-3552-3552"	0	NA	NA	NA	NA	NA
"824"	"mmu-miR-3569-3p-3569"	0.354966070589372	2.74597824566962	4.97181754646348	0.552308732170365	0.580736848921262	0.986271477582791
"825"	"mmu-miR-3569-5p-3569"	0	NA	NA	NA	NA	NA
"826"	"mmu-miR-3572-3p-3572"	1.00049226257634	1.98015262322529	4.90679929904589	0.403552805514242	0.686541596412801	0.986271477582791
"827"	"mmu-miR-3572-5p-3572"	0	NA	NA	NA	NA	NA
"828"	"mmu-miR-361-3p-361"	693.307714519803	-0.977600931483124	0.854510345618222	-1.14404809315193	0.252603692508944	0.986271477582791
"829"	"mmu-miR-361-5p-361"	61.4409243909534	-0.305659652735932	0.993955895821231	-0.30751832553233	0.758448876604944	0.986271477582791
"830"	"mmu-miR-3618-3p-3618"	0	NA	NA	NA	NA	NA
"831"	"mmu-miR-3618-5p-3618"	0	NA	NA	NA	NA	NA
"832"	"mmu-miR-362-3p-362"	3.47644463729079	0.414783573299089	2.54262057467225	0.163132312162838	0.870414259130878	0.986271477582791
"833"	"mmu-miR-362-5p-362"	5.0457979661591	-2.12939936286933	2.54083346555976	-0.838071204481798	0.401990714172392	0.986271477582791
"834"	"mmu-miR-3620-3p-3620"	0	NA	NA	NA	NA	NA
"835"	"mmu-miR-3620-5p-3620"	0	NA	NA	NA	NA	NA
"836"	"mmu-miR-363-3p-363"	29.5724242953091	2.38261246936672	1.48410484118831	1.60542058973339	0.108401276193845	0.986271477582791
"837"	"mmu-miR-363-5p-363"	0.741223643676898	0.874984413938126	4.86239280899582	0.179949347637923	0.85719233367308	0.986271477582791
"838"	"mmu-miR-365-1-5p-366"	14.0055544099179	-1.12508251653428	1.49961376337285	-0.750248193243977	0.453105238114593	0.986271477582791
"839"	"mmu-miR-365-2-5p-367"	450.082085685836	-0.106492103288896	0.842812568073802	-0.126353245457976	0.899452310168572	0.986271477582791
"840"	"mmu-miR-365-3p-366"	16.311304656691	0.56496972154909	1.39886773542946	0.403876440381006	0.686303581859249	0.986271477582791
"841"	"mmu-miR-365-3p-367"	16.311304656691	0.56496972154909	1.39886773542946	0.403876440381006	0.686303581859249	0.986271477582791
"842"	"mmu-miR-367-3p-367"	0	NA	NA	NA	NA	NA
"843"	"mmu-miR-367-5p-367"	0	NA	NA	NA	NA	NA
"844"	"mmu-miR-369-3p-369"	1.10401726719975	1.4376541358336	4.19357942927635	0.342822679307562	0.731731863134661	0.986271477582791
"845"	"mmu-miR-369-5p-369"	1.28760332688188	1.76753114291562	4.67087984160524	0.378415031611726	0.705122303368182	0.986271477582791
"846"	"mmu-miR-370-3p-370"	33.2795872078363	1.02632386185357	1.16487648927445	0.881058096118692	0.378286376203407	0.986271477582791
"847"	"mmu-miR-370-5p-370"	0	NA	NA	NA	NA	NA
"848"	"mmu-miR-374b-3p-374b"	0	NA	NA	NA	NA	NA
"849"	"mmu-miR-374b-5p-374b"	80.9171130590447	-1.18562639664566	0.947381671176571	-1.25147702633217	0.2107604902915	0.986271477582791
"850"	"mmu-miR-374c-3p-374b"	5.79583172924716	0.697405823721463	2.05490378433264	0.339386120673263	0.734318872906107	0.986271477582791
"851"	"mmu-miR-374c-3p-374c"	0	NA	NA	NA	NA	NA
"852"	"mmu-miR-374c-5p-374b"	80.9171130590447	-1.18562639664566	0.947381671176571	-1.25147702633217	0.2107604902915	0.986271477582791
"853"	"mmu-miR-374c-5p-374c"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"854"	"mmu-miR-375-3p-375"	19.5180287335177	0.184371630563506	1.34173670549049	0.137412675533913	0.890704612460749	0.986271477582791
"855"	"mmu-miR-375-5p-375"	0	NA	NA	NA	NA	NA
"856"	"mmu-miR-376a-3p-376a"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"857"	"mmu-miR-376a-5p-376a"	0.466318628146251	1.44768263357651	4.88770953502973	0.296188352274437	0.767086243524385	0.986271477582791
"858"	"mmu-miR-376b-3p-376b"	1.20754227182315	-0.114793016257199	4.42713824490605	-0.0259293949967073	0.97931365410778	0.986271477582791
"859"	"mmu-miR-376b-5p-376b"	0.770799972246893	-0.292355562338464	4.83707568655803	-0.0604405598099083	0.95180475562967	0.986271477582791
"860"	"mmu-miR-376c-3p-376c"	0.304481344100642	-1.00856847661098	4.89230371226201	-0.206154101611295	0.8366705393026	0.986271477582791
"861"	"mmu-miR-376c-5p-376c"	0.354966070589372	2.74597824566962	4.97181754646348	0.552308732170365	0.580736848921262	0.986271477582791
"862"	"mmu-miR-377-3p-377"	0	NA	NA	NA	NA	NA
"863"	"mmu-miR-377-5p-377"	0.709932141178745	3.32186338952597	4.93474490430224	0.673158076850109	0.500846729142575	0.986271477582791
"864"	"mmu-miR-378a-3p-378a"	6299.98636947002	-0.869352743857402	0.798227148723181	-1.08910445510152	0.276107825513919	0.986271477582791
"865"	"mmu-miR-378a-5p-378a"	5.15879686065897	-3.63457208458394	2.55507296048292	-1.42249248487095	0.154883331631447	0.986271477582791
"866"	"mmu-miR-378b-378b"	28.7654507269694	-0.778713716535795	1.2322973045285	-0.631920327727851	0.527438939647022	0.986271477582791
"867"	"mmu-miR-378c-378c"	1091.44333791203	-1.10728030554904	0.796017317210194	-1.39102539807768	0.16421772518388	0.986271477582791
"868"	"mmu-miR-378d-378d"	325.790173679911	-0.349785340783191	0.832071592560522	-0.420378899977586	0.674208679689396	0.986271477582791
"869"	"mmu-miR-379-3p-379"	0.659447414690014	0.142692824471278	4.86645669911859	0.0293217084407886	0.97660801351255	0.986271477582791
"870"	"mmu-miR-379-5p-379"	144.336109738813	1.74191754031559	0.88520482560286	1.96781297382701	0.0490895608635793	0.986271477582791
"871"	"mmu-miR-380-3p-380"	1.62082062183473	3.44171676628795	3.92394057264947	0.877107260562837	0.38042838142892	0.986271477582791
"872"	"mmu-miR-380-5p-380"	7.46286635199651	3.88720844784164	2.20414423357932	1.76359077986888	0.0778009011502365	0.986271477582791
"873"	"mmu-miR-381-3p-381"	225.247076182614	2.06400435525445	0.848723761248124	2.43189179977611	0.0150201935397504	0.986271477582791
"874"	"mmu-miR-381-5p-381"	0	NA	NA	NA	NA	NA
"875"	"mmu-miR-382-3p-382"	13.5283842232151	1.81158768978103	1.49644686463955	1.21059272640288	0.226051533283333	0.986271477582791
"876"	"mmu-miR-382-5p-382"	11.9170719097494	1.05855270650936	1.56809498608818	0.675056495875969	0.49963987185623	0.986271477582791
"877"	"mmu-miR-383-3p-383"	0	NA	NA	NA	NA	NA
"878"	"mmu-miR-383-5p-383"	1.62082062183473	3.44171676628795	3.92394057264947	0.877107260562837	0.38042838142892	0.986271477582791
"879"	"mmu-miR-384-3p-384"	0.709932141178745	3.32186338952597	4.93474490430224	0.673158076850109	0.500846729142575	0.986271477582791
"880"	"mmu-miR-384-5p-384"	1.41986428235749	3.90404772049529	4.91361918480926	0.79453607893849	0.42688341387022	0.986271477582791
"881"	"mmu-miR-3960-3960"	0	NA	NA	NA	NA	NA
"882"	"mmu-miR-3961-3961"	0	NA	NA	NA	NA	NA
"883"	"mmu-miR-3962-3962"	4.59000463135217	0.274320645025264	2.27926681081533	0.120354775370565	0.90420211493916	0.986271477582791
"884"	"mmu-miR-3963-3963"	0	NA	NA	NA	NA	NA
"885"	"mmu-miR-3964-3964"	0	NA	NA	NA	NA	NA
"886"	"mmu-miR-3965-3965"	0	NA	NA	NA	NA	NA
"887"	"mmu-miR-3966-3966"	0	NA	NA	NA	NA	NA
"888"	"mmu-miR-3967-3967"	0	NA	NA	NA	NA	NA
"889"	"mmu-miR-3968-3968"	0.354966070589372	2.74597824566962	4.97181754646348	0.552308732170365	0.580736848921262	0.986271477582791
"890"	"mmu-miR-3969-3969"	0	NA	NA	NA	NA	NA
"891"	"mmu-miR-3970-3970"	16.6827632108862	-0.0141543844512098	1.45989004129164	-0.00969551408042124	0.992264220204118	0.992264220204118
"892"	"mmu-miR-3971-3971"	0	NA	NA	NA	NA	NA
"893"	"mmu-miR-409-3p-409"	38.3221284334127	1.48649859338	1.09727149072325	1.354722697115	0.17550592365543	0.986271477582791
"894"	"mmu-miR-409-5p-409"	8.07000609600233	1.20575300032993	1.80889720735129	0.666568003659795	0.505048112568404	0.986271477582791
"895"	"mmu-miR-410-3p-410"	5.50360956164973	3.09514102018783	2.21571403588306	1.39690455088636	0.162442275911718	0.986271477582791
"896"	"mmu-miR-410-5p-410"	0	NA	NA	NA	NA	NA
"897"	"mmu-miR-411-3p-411"	4.58927202390169	3.25975440533064	2.39248646532054	1.36249648747497	0.173041251915541	0.986271477582791
"898"	"mmu-miR-411-5p-411"	22.0886009780187	2.99559794932185	1.3919002198689	2.15216429062997	0.0313844170351668	0.986271477582791
"899"	"mmu-miR-412-3p-412"	0	NA	NA	NA	NA	NA
"900"	"mmu-miR-412-5p-412"	1.99315697221921	2.24774512725726	3.32512513546591	0.675988131478942	0.499048180474768	0.986271477582791
"901"	"mmu-miR-421-3p-421"	16.3388050820594	-1.15142277296381	1.42533310004101	-0.807827147865072	0.41919009461514	0.986271477582791
"902"	"mmu-miR-421-5p-421"	0	NA	NA	NA	NA	NA
"903"	"mmu-miR-423-3p-423"	1132.39692217743	-0.895266538075997	0.889927930446348	-1.00599892131374	0.314416088951748	0.986271477582791
"904"	"mmu-miR-423-5p-423"	1919.11910272299	-0.670949011281272	0.815787942198385	-0.822455170731255	0.410817890672587	0.986271477582791
"905"	"mmu-miR-425-3p-425"	4.50208160486738	-1.07831500308296	2.34765004066904	-0.459316756928411	0.6460067161475	0.986271477582791
"906"	"mmu-miR-425-5p-425"	1541.5025653048	-1.59719534061507	0.819709847435636	-1.9484886580437	0.0513565206356708	0.986271477582791
"907"	"mmu-miR-429-3p-429"	9675.88461614088	-1.46066288708715	0.968332612962318	-1.5084309539247	0.131444265730535	0.986271477582791
"908"	"mmu-miR-429-5p-429"	0	NA	NA	NA	NA	NA
"909"	"mmu-miR-431-3p-431"	4.17599367389011	2.0723267648503	2.42197047077935	0.855636676769005	0.392198776250554	0.986271477582791
"910"	"mmu-miR-431-5p-431"	6.67192500777394	1.41460665323519	2.01966630868014	0.700416027714818	0.483667529700516	0.986271477582791
"911"	"mmu-miR-432-432"	0	NA	NA	NA	NA	NA
"912"	"mmu-miR-433-3p-433"	2.0793116970475	1.17947837468844	3.6102370044882	0.326703862716528	0.743891878413454	0.986271477582791
"913"	"mmu-miR-433-5p-433"	0	NA	NA	NA	NA	NA
"914"	"mmu-miR-434-3p-434"	14.982203329984	1.98512847877889	1.45104908350181	1.36806432073834	0.171291943621033	0.986271477582791
"915"	"mmu-miR-434-5p-434"	23.9107558174655	1.21957677322441	1.24053375726526	0.983106478225108	0.325555036260242	0.986271477582791
"916"	"mmu-miR-448-3p-448"	0.354966070589372	2.74597824566962	4.97181754646348	0.552308732170365	0.580736848921262	0.986271477582791
"917"	"mmu-miR-448-5p-448"	0	NA	NA	NA	NA	NA
"918"	"mmu-miR-449a-3p-449a"	0	NA	NA	NA	NA	NA
"919"	"mmu-miR-449a-5p-449a"	0.354966070589372	2.74597824566962	4.97181754646348	0.552308732170365	0.580736848921262	0.986271477582791
"920"	"mmu-miR-449b-449b"	0	NA	NA	NA	NA	NA
"921"	"mmu-miR-449c-3p-449c"	0	NA	NA	NA	NA	NA
"922"	"mmu-miR-449c-5p-449c"	0	NA	NA	NA	NA	NA
"923"	"mmu-miR-450a-1-3p-450a-1"	0	NA	NA	NA	NA	NA
"924"	"mmu-miR-450a-2-3p-450a-2"	0	NA	NA	NA	NA	NA
"925"	"mmu-miR-450a-5p-450a-1"	174.065725657911	0.0513182162476693	0.862601668109834	0.0594923684301698	0.952559943822988	0.986271477582791
"926"	"mmu-miR-450a-5p-450a-2"	174.065725657911	0.0513182162476693	0.862601668109834	0.0594923684301698	0.952559943822988	0.986271477582791
"927"	"mmu-miR-450b-3p-450b"	0.354966070589372	2.74597824566962	4.97181754646348	0.552308732170365	0.580736848921262	0.986271477582791
"928"	"mmu-miR-450b-5p-450b"	27.9706465142166	0.16021665714151	1.18687402213396	0.134990448989225	0.892619425812828	0.986271477582791
"929"	"mmu-miR-451a-451a"	4554.82814651063	1.12039715812582	1.23025908332118	0.910700171464066	0.36245337373987	0.986271477582791
"930"	"mmu-miR-451b-451b"	0	NA	NA	NA	NA	NA
"931"	"mmu-miR-452-3p-452"	0	NA	NA	NA	NA	NA
"932"	"mmu-miR-452-5p-452"	1.07699649027569	-2.32664907270625	4.83042907775663	-0.481665093359947	0.630043876897092	0.986271477582791
"933"	"mmu-miR-453-453"	0	NA	NA	NA	NA	NA
"934"	"mmu-miR-455-3p-455"	58.0102904578865	0.387929848050804	0.992085925938788	0.391024444464037	0.695779167411406	0.986271477582791
"935"	"mmu-miR-455-5p-455"	1851.47492000044	1.47130005786493	0.7873125360724	1.86876239162237	0.061655879337662	0.986271477582791
"936"	"mmu-miR-463-3p-463"	0	NA	NA	NA	NA	NA
"937"	"mmu-miR-463-5p-463"	2.12979642353623	4.24912991038756	4.24617404026379	1.00069612552282	0.316973741125451	0.986271477582791
"938"	"mmu-miR-465a-3p-465a"	0	NA	NA	NA	NA	NA
"939"	"mmu-miR-465a-3p-465b-1"	0	NA	NA	NA	NA	NA
"940"	"mmu-miR-465a-3p-465b-2"	0	NA	NA	NA	NA	NA
"941"	"mmu-miR-465a-3p-465c-1"	0	NA	NA	NA	NA	NA
"942"	"mmu-miR-465a-3p-465c-2"	0	NA	NA	NA	NA	NA
"943"	"mmu-miR-465a-5p-465a"	0	NA	NA	NA	NA	NA
"944"	"mmu-miR-465b-3p-465a"	0	NA	NA	NA	NA	NA
"945"	"mmu-miR-465b-3p-465b-1"	0	NA	NA	NA	NA	NA
"946"	"mmu-miR-465b-3p-465b-2"	0	NA	NA	NA	NA	NA
"947"	"mmu-miR-465b-3p-465c-1"	0	NA	NA	NA	NA	NA
"948"	"mmu-miR-465b-3p-465c-2"	0	NA	NA	NA	NA	NA
"949"	"mmu-miR-465b-5p-465b-1"	3.49824654065564	2.45248120113722	3.14506576364332	0.77978693784012	0.435516296122608	0.986271477582791
"950"	"mmu-miR-465b-5p-465b-2"	3.49824654065564	2.45248120113722	3.14506576364332	0.77978693784012	0.435516296122608	0.986271477582791
"951"	"mmu-miR-465c-3p-465a"	0	NA	NA	NA	NA	NA
"952"	"mmu-miR-465c-3p-465b-1"	0	NA	NA	NA	NA	NA
"953"	"mmu-miR-465c-3p-465b-2"	0	NA	NA	NA	NA	NA
"954"	"mmu-miR-465c-3p-465c-1"	0	NA	NA	NA	NA	NA
"955"	"mmu-miR-465c-3p-465c-2"	0	NA	NA	NA	NA	NA
"956"	"mmu-miR-465c-5p-465c-1"	6.52928094771891	2.31125829426465	2.07440662913515	1.11417803134781	0.265202818089909	0.986271477582791
"957"	"mmu-miR-465c-5p-465c-2"	6.52928094771891	2.31125829426465	2.07440662913515	1.11417803134781	0.265202818089909	0.986271477582791
"958"	"mmu-miR-465d-3p-465d"	0	NA	NA	NA	NA	NA
"959"	"mmu-miR-465d-5p-465d"	0	NA	NA	NA	NA	NA
"960"	"mmu-miR-466a-3p-466a"	22.4947746276846	-0.529629997461336	1.30830282102101	-0.404822177978648	0.685608225414725	0.986271477582791
"961"	"mmu-miR-466a-3p-466b-1"	22.9393444801943	-0.474534818691674	1.30437227662553	-0.363803208022265	0.716004966917304	0.986271477582791
"962"	"mmu-miR-466a-3p-466b-2"	22.9393444801943	-0.474534818691674	1.30437227662553	-0.363803208022265	0.716004966917304	0.986271477582791
